PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,encoded_class_label,class_label
5.493794604141488,2.9629353682584076,-5.5977583225187075,3.330420678109465,-2.5588099099469788,2.5214416762003915,1.0293878018065146,0.18443727370759883,1.0340777388354576,1.9883491589612687,1.7150809715100133,0.3832373717199336,0.533110453901363,2.336438190943999,-0.4614816776004902,1.673324399930824,-1.548015080544596,0.1503285077117767,-0.7602898912728805,1.1517338235920096,-0.8280733928449009,-0.09346470691722547,-0.6369093504113554,-0.22940136984132575,0.30761195473766084,-0.12707619524611263,-0.24566672421021038,23,gmelina_philippensis
-9.02760529915289,6.86970229272687,1.4199598269261262,2.4899306457638204,2.3840360834844683,0.9499553389780876,-0.848501040697015,-1.4272787298192477,-0.19086990803282608,-0.4556761063260833,2.771367704529139,1.574729391685089,1.0870548740422923,0.18652872678334123,-1.5315876427008066,0.049175188441779184,0.0030410573765403738,0.003632552923865075,-0.007582955490064571,-0.08694801128324317,-0.5979589135648158,0.9946366697314695,0.34438070861724124,-0.524422408057914,-0.31788401515256337,0.2362392179214375,-0.27698332925427266,23,gmelina_philippensis
3.658338553974298,4.288647905790327,-6.0210393384249095,4.9280250855022345,-4.681971447418597,0.30699146794130133,3.505885788425778,-1.6996956865325021,2.4708861781765687,4.803434776254137,-2.341289171172223,0.8516716825155511,0.6114414774600957,-3.6373116138966415,-2.112820267992077,0.8218628223201445,1.9713217888979304,0.44848609135698836,-0.9681172514915153,1.5581216151937358,0.32781247801643615,-1.4219371374940735,0.33961667455234773,-0.3669489565760101,1.009005823215215,-0.4411138807996165,0.3493544786591778,23,gmelina_philippensis
3.3159998367205703,15.131237172011085,-2.2133065968974805,-0.5186461207906343,2.1678918748557656,2.4904064626484006,1.939228169468374,-0.9406793350717959,1.9078153718013762,0.9864357611752829,4.936552386743285,0.14477483406857813,0.019899079208852307,2.0195127838136098,2.2672760904375164,-1.4826585819328046,-0.9613220832260446,-0.3584726506426498,1.3398788395717942,-1.9960557613837258,0.6898940396117438,0.7374259929606163,0.013742175412119823,0.32829389133853626,0.15781841809367483,0.1641136966443346,-0.38752871481234746,23,gmelina_philippensis
-2.831839845143166,6.21644804063124,-4.11655144980143,5.429071684042172,-0.1447300486470284,-0.32453676140960985,2.6316457881171864,-3.6859215620083177,-1.0854410467930427,2.853209478671906,-0.09050140661725005,0.957205255629362,0.4419738251716655,-0.4320002183316773,-0.6678540740222563,-0.5495371375037785,-0.47051524666674727,0.23219451769267202,-0.7426494401726453,0.9207651742950034,-0.3572416441775175,0.18633343533183608,0.13352720819646702,0.5639254566059819,-0.2483035995743234,-0.3120661666071365,0.14209618776739924,23,gmelina_philippensis
7.307672990428114,3.466743377575019,-5.7578705008115705,4.675196657871911,-3.5745176673264076,3.0461896691905412,0.6460775734427296,1.2833336111194331,2.74685286167512,4.113842545326875,-0.08079341597055945,0.8036437144293606,0.5468233492783453,0.39704235087426987,-1.2128651517226103,2.491844792318927,0.06756080479115308,0.19018729375846607,-0.9495313671461877,1.2877512075887274,0.03942601784863778,-0.7603114314673406,0.09907191720113588,-0.35123767590348415,0.6755220909291363,-0.06710579702621726,-0.1514887382899331,23,gmelina_philippensis
4.301616224605905,12.38915903801643,-3.338588865527252,7.946964433429826,-4.0914205705642095,1.6672753411642307,3.4751174315263196,-5.834484798905097,1.7388026586064904,2.994746165628386,-1.9688029759905115,0.9716709973973315,-0.39324314767946655,-0.11175418659593062,1.2352082721878308,-0.06876611804330557,-2.3563439379817157,-0.06827865688460649,-0.94704871720787,0.038014677300321674,0.13048710699230814,0.5099935507698683,0.16734839390733894,0.22857029958038552,0.8187678148975064,0.3509376847316323,-0.6236566223858343,23,gmelina_philippensis
-1.628260591028281,-1.0093287753056026,-7.243358121210434,7.4776027884237335,0.7256489655156058,0.011160809021075432,-0.8486776150316785,1.1468130408349178,3.380227544800255,4.27595686658661,0.0974400984898917,1.063550328712025,0.4958224021014367,0.8480672363147989,-0.782745977760047,0.9472426395919544,0.9721752608095211,0.25903060887973267,-2.004221078162551,1.9542193342603005,0.7765810207585896,-0.6516540825495617,-1.4339314539579386,-0.47642073955539166,1.054691920647966,-1.4100778760178974,1.3256071482933722,23,gmelina_philippensis
19.89107543445046,1.7868644005862466,0.05660292973585344,-4.492851121330354,-6.192852351713997,4.229672311229784,-0.011215182007789067,1.5953630803329535,-5.090901509452493,-2.1009418657964165,0.23821716052851535,0.03661615802402066,0.6830277655680074,0.4749469815336266,0.3720741360761312,-0.6367748488895484,-2.302109078140853,0.5031574326651924,0.8783625149667756,0.6072720391139199,0.015251967174670443,-1.5456601278792141,0.9942918312881429,-0.8231382638530927,-0.814619543292567,-0.7393208678547404,1.4700858012907967,23,gmelina_philippensis
8.30914673377807,8.281994678802132,-3.8875249883910667,2.441382788256984,-4.969179783320499,2.9701589443302403,2.919567776471043,-3.4329045650028553,-2.6881460732798437,-0.325713895107902,-0.022617036422269927,-3.0993375880408056,0.3524105423809802,1.1839525925699599,-0.5505889783793324,0.3126325629080822,-1.8675011204037983,0.4125645455254191,0.029880227637197596,1.2351444664857667,-1.0222044738083509,-0.4217807254335584,0.13827576927843416,0.2697443103177665,0.1355873082754992,-0.37491371673552204,0.8546034880730479,23,gmelina_philippensis
7.109424748065142,8.482057663376198,-4.08082360060065,5.719497472441677,-4.425961286939504,2.899209497573891,1.7485631607316707,-0.6471666347862692,1.9240770853113214,2.907074967182763,0.46227379680394937,-0.4732509466319221,-0.15084022244238038,1.35886334745606,0.20624086278532572,1.1483670613940469,-1.705896782812757,0.03418753207876134,0.4319543161023985,0.3478425663603825,-0.4730880827954788,-0.318581370003029,0.8533280583142522,0.14240544930609103,0.42867736556065733,0.7052023420358847,-1.0703042066995694,23,gmelina_philippensis
7.075299533451576,6.993333862434844,-4.245389852493838,3.5419786505225677,-4.092126319688682,2.93177702224419,1.9539104646683538,-1.9821656453377647,-1.2890544746887498,0.5599097093929666,0.2666276863095099,-1.8055341640746967,0.19690477402591947,1.030470986758402,-0.3997279699192313,0.6319509022583862,-2.127552557646402,0.2348075903459673,0.6842505065692172,0.6462400099202071,-1.5283223312981016,-0.24807464090435866,0.548117230470947,0.4082843948082502,0.15272985505365483,0.3147664981958224,-0.29387804864263295,23,gmelina_philippensis
19.617335017492838,1.6068280497156675,-2.211207330815676,-12.30284171621879,4.956105678714968,-13.837351051725149,-1.9148865152862447,-0.34125482493989817,0.9809260127630264,-0.26733733072189236,-1.1605317108569557,2.340075990355032,-1.1438302331569534,0.6463409605753284,-0.3817488420382136,0.12687925958091598,-2.619188055150675,1.2498471126587822,-0.8416580377779497,-0.5566054213617356,-1.7875873824249942,-1.3394693242166145,1.7733743087891505,0.8328725765098932,-1.149671847923202,0.01889132781842329,-0.5451553777908087,23,gmelina_philippensis
7.59240847956597,9.232305188887288,-4.687506770360213,3.062483914773356,-1.2330721209457527,2.887985399288528,1.1100392017850516,1.3237322840790915,3.979842577701197,3.7137872679621724,2.213761166260972,0.6456246404134378,0.11112171219245004,2.143662796279141,1.048190694986188,1.9296879208937103,0.08644581725440494,0.18740894763773883,-1.2831479434042385,0.6267481950140443,1.7027510704792,-1.0361413267461652,-0.9285992669354876,-1.1104016250735744,2.3236213742097243,-0.05427431260307913,-0.21464281124165224,23,gmelina_philippensis
20.722050137035026,1.5752215411287418,-2.4770277398989995,-11.889909083047284,4.504003886179986,-14.608906914829785,-1.7616542994723228,0.10108010107105886,1.2322281672964361,-0.07105154823289382,-1.2451032750780566,2.4443164720431168,-0.7572618708407757,0.8455581905282491,-0.6906748335112389,0.03127146961043215,-2.5176946931929485,1.0367991003153247,-1.755419670414893,0.03345188604047829,-0.9392649756898984,-1.6761141778767235,1.5980681215455168,0.03674120575933876,-0.47121156201070585,-0.2874508108419515,-0.4290793876250899,23,gmelina_philippensis
7.2526923342574845,9.40665103408151,-3.809133288430859,-0.444669882112721,-1.932425177034457,2.535609849874398,2.2551332537357336,-0.8124237823440519,-0.13057414960946342,-0.018554373634712417,3.467752851931962,-0.919314275051929,0.1022422097967713,3.194796833113589,1.1323979596939464,0.3827508372460325,-2.470885839356694,-0.16178815765815796,0.5567158674248528,0.027679115592614777,-0.5769352158780677,0.340852419282635,-0.22718732283850102,0.1587169624305268,0.6429929785980439,0.43843390855542286,-0.6594893603104779,23,gmelina_philippensis
16.838368321736105,5.7168255041416485,-4.998560870854518,0.6225861368512117,-5.03199973586075,6.057031052993615,0.46508962241657853,0.23296580923120763,-0.5646738871742796,0.5677342858302652,0.3337548247887266,-0.47858150151450973,0.31586695754257355,0.26871851488787024,-0.07593174593428464,1.9507350571854596,-1.399499602901318,0.14662410499718215,0.49418908838039804,0.16716969075752583,-0.3293938374623549,-0.8162841610470687,1.4793064012663668,-0.6398432580359938,-0.7643184490023379,0.331968576634505,-0.5980991292941829,23,gmelina_philippensis
-3.7728570680485554,7.544389832305837,-1.5632982545288445,6.083412370890281,-0.4444907375644389,0.002688659880871948,0.7213789560379583,-1.78661550957845,0.9168597860560951,0.8420760461153272,2.5852352445778415,0.7298136071087421,0.7024303560800903,1.5186349862567678,-0.027644836061765078,-0.7323713016316321,-1.1078736444269646,-0.2948264502427272,0.53776860988684,-0.769981677595931,-0.8932090396248429,1.1877981198792387,0.3789464171209527,-0.054162360219159364,0.16140650346190322,0.050362587202713284,-0.3704524401653067,23,gmelina_philippensis
-6.793829668479066,5.887159297293018,-1.1242210711327032,8.507897962661962,-0.6872944215284574,-2.4375083129305946,0.7306964956182835,-3.4634244009449078,-2.7881968295018367,-0.8516832585166183,0.3895366667991801,0.9536430835672812,0.9439740233612409,2.4221572512274183,-0.8109600367440781,-0.708472601722911,-0.2819938220804214,0.02507358751143332,0.013574553212988118,0.0965419031009601,-0.9932601369002273,1.2646559212241204,-1.1319895878610085,-0.26153936471864603,-0.5256767513186252,-0.6056623484519417,0.2939148300286546,23,gmelina_philippensis
0.538160803338522,2.656519535230799,-7.587491314128817,3.1492719561979556,2.6441128534806055,0.6547498090102916,-0.5703724657853336,0.12877955180620212,1.1038813777042016,1.0591611058633768,1.3480219730775502,-0.20756279435406771,0.34835698543546123,0.7095910008889685,0.0795938812311643,0.5224885451858755,0.2404117066281732,-0.17563214836729316,-0.7038753284906086,0.4376324537107245,-0.610589266714862,0.5185901294236226,-0.417601142347052,0.282975293939572,-0.46878706379248153,-0.5419715319649718,0.4062374078008355,23,gmelina_philippensis
15.36787312087623,0.4884736925267112,-4.43371043744666,-8.89482050028429,4.871160110408445,-11.029258917193125,-1.6329404148402191,2.2502266093345162,2.4118296129587646,2.1400258690783884,-0.6647687705333493,4.056134920077951,-0.25955266775731234,1.096571977852776,-0.22535665122338588,1.7692428744528266,-0.880197015335923,0.7457929840479829,-3.047541496737496,0.8342952668154238,0.42180058541874854,-1.6888557986390713,0.09146891935679416,-0.6193794719591266,0.5999662250799324,-0.6096524943450087,0.3767792398965957,23,gmelina_philippensis
2.4234713621857966,5.030900619749684,-6.004199054110106,4.8909580670642745,-3.8741201533610674,0.44060108164124495,3.621236559384999,-3.4087694788739693,-0.04072957587831455,2.886869227259654,-1.1691375054253885,-1.0439250585874211,0.4107842735547937,-1.5079792892667894,-1.111273979281743,-0.12602220268172212,-0.06238475947125847,0.29210698888548686,-0.370544185690083,1.2086539295505223,-1.11490439920561,-0.2777171410406559,0.6764156702443576,0.5753536066450684,0.15097156704271025,-0.03448864532650582,0.02765895691467845,23,gmelina_philippensis
9.09701640522438,4.816875864589543,-5.4487713377094655,2.1476916545364055,-5.249565813204178,3.877086574774068,2.3824618795871886,-1.6978441537950582,-0.838691678095938,1.0101155480166806,0.009040380389875506,-1.97676176391944,0.2730713176875802,0.8996988243017631,-0.668537563329796,1.3338158689077333,-1.5482048873752197,0.38074447820724955,0.11077927047470276,0.933283020027002,-0.918113497341849,-0.5968174265580762,0.4508491309315154,0.5346803376302894,0.07376479247536911,0.2318016136787161,-0.33611956760481354,23,gmelina_philippensis
6.764444523598023,18.11076348871797,-3.2885531641675674,-0.31361232872986444,-0.14733935476668972,3.2793296643685013,4.086268490070585,-3.2919641770709074,2.657633342530188,1.4795935539127092,0.8773391626794672,-1.5774142351140437,-1.5075011651634662,-3.5839934811590886,2.5611188202487427,-2.108874013139211,-0.2630230864334572,0.23051595982899084,1.1625034442128628,-0.6142071546961408,0.43518134103062645,-0.7072891870650249,1.2273290459587007,-0.04406150168831942,0.1421054898168642,0.23510941920783343,-0.1455792610411585,23,gmelina_philippensis
2.122681543769441,19.792224221595806,2.0387241900913513,5.075286584154847,0.20753408509918447,5.012324371671186,-0.9800268091913057,-5.333965583337644,4.698692876027463,-2.4893040965791653,4.3159070133058215,-0.790764336190522,1.3270809758694417,7.2576855617092875,1.1505795059181192,-2.1739868250897456,-1.3276135938667812,-0.5155831362580092,-0.7521495620359108,-4.281181741015916,2.6186997422225846,3.4951679625739795,1.102930007233303,2.112182285134213,1.3747146478201628,-0.8069327398640005,1.6537703236014814,22,globe_basil
-12.682282037424452,7.7299327166890235,6.001997830118127,1.9275297804447862,-0.8808399354323072,0.6668087848671639,-0.1418208169436261,-2.1951422026705654,2.335887176701293,-8.004901928769964,8.852492247605449,3.3232202600315404,0.9619412954317152,0.1851950107535243,-0.9905424113551756,-1.7248284017488436,2.617005597221764,0.6897553506025794,3.559801991963655,0.10728140186775213,-0.01088602069000108,-1.992837371875722,1.2481736474428877,-3.95418936065154,-1.2578460835073677,1.9609703522202044,-2.3038475191646093,22,globe_basil
5.861280031233607,15.068811585407666,-3.669451177191708,3.8155597362911613,1.277290538200311,5.4105067864686855,0.14855392497212586,-3.3518852993695054,3.2146058311157364,1.9504802127676755,6.014413861402174,-2.5108287012949164,1.8491019749425197,8.193542204896383,1.4911704319432186,-1.6815323013052936,-1.5092911406467342,-0.6133454334103713,-0.6128227196056459,-4.228885719802123,2.4807497600690795,3.0802935245242025,-0.02886478508316089,1.112677604655806,1.2121086675715498,-1.2340660758361273,1.3337278534430677,22,globe_basil
18.39720523822188,14.332525147158817,-8.347692060228265,-13.257917714444995,8.383686236364397,-15.129447473899372,2.770920597076343,9.457736890801222,-2.9583821587693993,-1.456419237672742,-1.473869932747461,4.234386040880691,-1.4083090671355347,0.755730744175352,1.7727978053021687,-3.824619434451999,-4.180726204747046,-0.5823291407750865,-1.0248452924799434,3.7785615796361154,-0.5849169827903862,-0.9761943834384507,-0.4170810116267073,0.463385742470007,-1.303031001161944,1.9510604789911732,-1.4150063743972967,22,globe_basil
9.34185813089006,12.622234799320584,-3.5779014886302343,5.155229890605701,-2.357585823356353,7.189370718423297,-0.4814438006022339,-3.842724927524534,1.3142834578640226,1.8997679783012749,5.183917871288891,-4.6399994869548244,1.9541516799284666,9.7436295851792,2.3991634368678643,1.1211704979578432,-3.915430423946325,-0.9250529470149816,-1.032138807221084,-2.8116434407082833,-0.11151794845262254,2.1199522435116234,-0.5143548536046949,1.7667198320777089,1.3139078426496058,-0.9264067068587297,0.40476608651798596,22,globe_basil
7.757888254931356,15.925218463574367,-4.687216751057775,3.8201456979896826,2.4978661452527415,5.253795735956473,-0.7909265750146215,-1.260334671499096,3.88550381474983,2.230927658825873,6.3699766251103895,-2.804587548329487,1.5769581747076662,8.94945722400295,2.4397463668343975,-0.8885343390984345,-0.9703004821537338,-1.0113421285515305,-0.5128104549684059,-4.810528335065747,1.6131702580351395,4.014811120605513,0.22065659560134673,1.5518900489740057,0.8793885211202865,-1.421376300874889,1.3513410313096559,22,globe_basil
